slice_id,clean_dice,clean_uncertainty,N_5_dice,N_5_uncertainty,S_5_dice,S_5_uncertainty,E_5_dice,E_5_uncertainty,W_5_dice,W_5_uncertainty,N_10_dice,N_10_uncertainty,S_10_dice,S_10_uncertainty,E_10_dice,E_10_uncertainty,W_10_dice,W_10_uncertainty
img0009_slice_114,0.013738658,0.0031158095,0.02109295129776001,0.00385647383518517,0.008225586265325546,0.002415052615106106,0.018468307331204414,0.0033112072851508856,0.010468249209225178,0.0038214796222746372,0.03174683824181557,0.004295069258660078,,,0.023027827963232994,0.004105124622583389,0.0013405862264335155,0.0016029266407713294
img0009_slice_115,0.011171705,0.0026244703,0.01914304494857788,0.0028072353452444077,0.005469268653541803,0.0016412092372775078,0.01275132317095995,0.0025861605536192656,0.008006150834262371,0.0027652315329760313,0.019665217027068138,0.0029736782889813185,0.003083630232140422,0.0011898539960384369,0.014486241154372692,0.002536865882575512,0.002871042350307107,0.0014414074830710888
img0009_slice_116,0.011809829,0.0014364129,0.015314694494009018,0.0017938166856765747,0.007962179370224476,0.0014291917905211449,0.011700102128088474,0.0019292974611744285,0.007686777506023645,0.0018070742953568697,0.020494505763053894,0.0021756321657449007,0.0034912717528641224,0.0011949384352192283,0.006639555096626282,0.0016205707797780633,0.004597064573317766,0.001817749347537756
img0009_slice_117,0.010922711,0.0025209608,0.021557975560426712,0.0030041635036468506,0.004017101600766182,0.002401417586952448,0.012911703437566757,0.0029090847820043564,0.006818898022174835,0.002153335837647319,0.023581555113196373,0.0032032292801886797,0.0008621680899523199,0.0020370366983115673,0.014726447872817516,0.002810046775266528,0.005847785621881485,0.0019855580758303404
img0009_slice_118,0.004679485,0.002415037,0.010468385182321072,0.002454693429172039,0.0033019150141626596,0.002541573718190193,0.009158385917544365,0.0031931630801409483,0.001201959210447967,0.002736869268119335,,,0.002042471431195736,0.00245598959736526,0.01201434526592493,0.002245828043669462,,
img0009_slice_119,0.0040345457,0.0013956105,,,0.0013256320962682366,0.0013159825466573238,0.008616623468697071,0.002664669882506132,,,,,0.0005052099586464465,0.001266691368073225,0.01361397746950388,0.0021564143244177103,,
img0009_slice_120,0.011614799,0.0024464976,,,,,0.015072978101670742,0.003036205656826496,,,,,0.00027484798920340836,0.0015811495250090957,0.018384231254458427,0.00276485038921237,0.004113674629479647,0.0027593274135142565
img0009_slice_121,0.035926763,0.009515639,0.032825954258441925,0.010388045571744442,0.0357060581445694,0.007122410926967859,0.03796885907649994,0.008669611066579819,0.027068713679909706,0.007563692983239889,0.02751869335770607,0.009473009966313839,0.039843689650297165,0.005140598397701979,0.05593767762184143,0.008706379681825638,0.027222950011491776,0.00863434374332428
img0009_slice_122,0.0006748614,0.0014423107,,,0.002506990684196353,0.002116900635883212,,,0.0030819608364254236,0.0021934628020972013,0.0,0.0010772927198559046,0.001736446050927043,0.002259796252474189,,,0.006619657389819622,0.0029438657220453024
img0009_slice_123,0.0022848004,0.003096739,0.006246805656701326,0.0013092027511447668,0.0026290221139788628,0.003353720298036933,0.0005718206521123648,0.0021262499503791332,0.004674495663493872,0.0036341273225843906,,,,,,,,
img0009_slice_124,0.008295979,0.0025963574,0.008281020447611809,0.0030971707310527563,0.00509622460231185,0.002388355555012822,0.0028235292993485928,0.002104119397699833,0.008528784848749638,0.0022294744849205017,,,,,,,0.003861775156110525,0.0017236103303730488
img0009_slice_125,0.0026811648,0.0016306037,0.00460555637255311,0.001955321989953518,,,0.001195457298308611,0.0017819207860156894,0.0023670389782637358,0.0015581122133880854,0.011680343188345432,0.0020778910256922245,,,,,0.001325869234278798,0.0014283698983490467
img0009_slice_126,0.0031600832,0.0014094737,0.010075150988996029,0.0017175377579405904,,,0.0,0.0012902446324005723,,,0.01854587160050869,0.0016642333939671516,,,,,0.001477347337640822,0.0014825458638370037
img0009_slice_127,0.00038208044,0.0026907006,0.0,0.0023363467771559954,0.0038142462726682425,0.0028872068505734205,0.0015274463221430779,0.00229451316408813,0.0,0.0020810430869460106,0.0,0.002562175039201975,0.01007030252367258,0.003052422311156988,0.0011458034859970212,0.0017418792704120278,0.0,0.001971517689526081
img0009_slice_128,0.00606469,0.0016213852,0.0015758667141199112,0.001880003954283893,0.012090003117918968,0.0021152973640710115,0.006288602016866207,0.001703282236121595,0.008301547728478909,0.0016122296219691634,0.0011258726008236408,0.0029351566918194294,0.012966688722372055,0.002445215592160821,0.0018007878679782152,0.001480414648540318,0.006064690183848143,0.001612236024811864
img0009_slice_129,0.005900534,0.0015616349,0.0033760021906346083,0.002044899156317115,0.01315789483487606,0.00164230156224221,0.007859649136662483,0.0015875219833105803,0.008139208890497684,0.0013854358112439513,0.0014080540277063847,0.003301548771560192,0.01146853156387806,0.0019698564428836107,0.005340078845620155,0.0012400411069393158,0.009256661869585514,0.0012110049137845635
img0009_slice_130,0.011185279,0.0017385263,0.006870367098599672,0.001927011995576322,0.025764895603060722,0.0022681979462504387,0.006870367098599672,0.001535341260023415,0.026848040521144867,0.0016177839133888483,0.0018125793430954218,0.0019133184105157852,0.016472695395350456,0.0022368277423083782,0.0018125793430954218,0.0013812638353556395,0.028612302616238594,0.0012503761099651456
img0009_slice_131,0.005425936,0.0020033135,0.0032590983901172876,0.0018063295865431428,0.0037930100224912167,0.0018051854567602277,0.0,0.001480298233218491,0.011898322962224483,0.002143660793080926,0.0010875476291403174,0.001928189187310636,0.001077005872502923,0.0017757144523784518,0.0,0.0008499611867591739,0.019396550953388214,0.0019823177717626095
img0009_slice_132,0.0029165149,0.0011216723,0.002926115645095706,0.0011349705746397376,0.0043196543119847775,0.0014394820900633931,0.0014556040987372398,0.0007840463658794761,0.010181818157434464,0.001635842607356608,0.003658982692286372,0.0015388692263513803,0.0035410765558481216,0.0016097654588520527,0.0,0.0006543516647070646,0.02525252476334572,0.0019487818935886025
img0009_slice_133,0.0,0.00120089,0.0009107468067668378,0.0008294539875350893,0.0008818341884762049,0.0015512470854446292,0.0,0.0008238106966018677,0.008082622662186623,0.0015630470588803291,0.0027447391767054796,0.0007865259540267289,0.0,0.0016198153607547283,0.0,0.0005810793372802436,0.015030945651233196,0.0019694583024829626
img0009_slice_134,0.0011743981,0.0008627757,0.0,0.0006547950906679034,0.0034443167969584465,0.0014389683492481709,0.0,0.0005607104394584894,0.0034822982270270586,0.001455403515137732,0.0,0.0005725972587242723,0.0,0.0016619139350950718,0.0,0.00043907787767238915,0.0033917466644197702,0.001953579718247056
img0009_slice_135,0.0,0.001536677,0.0,0.002122421283274889,0.0,0.0013298020930960774,0.0,0.0012486260384321213,0.0,0.0019614137709140778,0.04703247547149658,0.002716968534514308,0.0,0.0013472865102812648,,,0.004201680887490511,0.0025027142837643623
img0009_slice_136,0.0094451,0.0018315373,0.02491506189107895,0.0022154636681079865,0.002430133754387498,0.0015538646839559078,0.0,0.0014894715277478099,0.026286965236067772,0.0022405905183404684,0.19831223785877228,0.002647541230544448,0.0,0.0013830818934366107,,,0.02857142873108387,0.0028813043609261513
img0009_slice_137,0.043902438,0.0018666853,0.13088403642177582,0.0024431347846984863,0.012594458647072315,0.0015725770499557257,0.0,0.0016911118291318417,0.07234539091587067,0.002210617298260331,0.3015521168708801,0.0030725521501153708,0.0,0.0012849512277171016,0.0,0.0014596371911466122,0.12551440298557281,0.00274005439132452
img0009_slice_138,0.050847456,0.0019070157,0.14645308256149292,0.0025982779916375875,0.02996254712343216,0.001485607703216374,0.0,0.0013904416700825095,0.06744185835123062,0.002072189701721072,,,0.0025873221457004547,0.0011985966702923179,,,0.09471365809440613,0.002531304955482483
img0009_slice_139,0.074418604,0.0019464039,0.11358574777841568,0.0027151710819453,0.038882140070199966,0.0015593076823279262,0.0,0.001460116938687861,0.07591933757066727,0.002021689899265766,,,0.010243277996778488,0.0012752320617437363,0.0,0.0009084697812795639,0.07457627356052399,0.002404858823865652
img0009_slice_140,0.14317673,0.0021561065,0.24602332711219788,0.002676849951967597,0.05542168766260147,0.001688393298536539,0.008670520037412643,0.0014681005850434303,0.24920128285884857,0.002247754717245698,,,0.034355826675891876,0.001414208090864122,,,0.30321910977363586,0.0022654265630990267
img0009_slice_141,0.07302709,0.0018493952,0.19956615567207336,0.00239358888939023,0.05314009636640549,0.0014945005532354116,0.005464480724185705,0.001296220812946558,0.18086224794387817,0.0023463822435587645,,,0.039024390280246735,0.0013713405933231115,0.0,0.0010098210768774152,0.16169393062591553,0.0028333431109786034
img0009_slice_142,0.026252983,0.0018441374,0.10881392657756805,0.002453698543831706,0.007398273795843124,0.0014967716997489333,0.0,0.0012481744633987546,0.04520990327000618,0.002344450680539012,,,0.0024721878580749035,0.0013608282897621393,0.0,0.0007746639894321561,0.048523206263780594,0.0027190488763153553
img0009_slice_143,0.0030651342,0.0018049162,0.005930318962782621,0.0024458495900034904,0.0,0.001591476029716432,0.0,0.001377310836687684,0.002989536616951227,0.0020943719428032637,0.06081547960639,0.003172218566760421,0.0,0.001554019981995225,0.0,0.001277621486224234,0.0028901733458042145,0.002637383993715048
img0009_slice_144,0.0,0.001247208,0.004291845485568047,0.0018535790732130408,0.0,0.001014622044749558,0.0,0.0010824849596247077,0.0,0.0015551192918792367,0.02602739818394184,0.0024809683673083782,0.0,0.0010359470034018159,0.0,0.0010967981070280075,0.0,0.001882827840745449
img0009_slice_145,0.20186506,0.0026466472,0.23978780210018158,0.0030880076810717583,0.11883541196584702,0.0024355840869247913,0.08614025264978409,0.002618113299831748,0.20352941751480103,0.0026963339187204838,0.25103306770324707,0.0035471366718411446,0.06309147924184799,0.0019203440751880407,0.024004364386200905,0.0027700462378561497,0.18137848377227783,0.0020821872167289257
img0009_slice_146,0.08032596,0.0033008808,0.11288483440876007,0.0039873505011200905,0.04724409431219101,0.002538955770432949,0.012507106177508831,0.003593414556235075,0.1345454603433609,0.002853292739018798,0.19530823826789856,0.004018304869532585,0.0225705336779356,0.001763734850101173,0.0,0.003311192849650979,0.14415505528450012,0.00257763615809381
img0009_slice_147,0.046560846,0.0028670426,0.07453416287899017,0.0037357062101364136,0.037695206701755524,0.002382358070462942,0.00518672214820981,0.0027209643740206957,0.1027582511305809,0.002903828164562583,0.2910798192024231,0.004227226134389639,0.033039648085832596,0.0019850926473736763,0.0,0.0030457323882728815,0.1726158708333969,0.0028392120730131865
img0009_slice_148,0.043032788,0.0028761849,0.0569395013153553,0.0035891674924641848,0.031152648851275444,0.0022972864098846912,0.01766437664628029,0.003184674074873328,0.07797681540250778,0.0032180026173591614,0.10574018210172653,0.0036700209602713585,0.02203567698597908,0.0020767359528690577,0.0009960159659385681,0.003674170235171914,0.1413099467754364,0.0030204281210899353
img0004_slice_071,0.10428101,0.0027085496,0.15052573382854462,0.0028309158515185118,0.06724511831998825,0.0028200633823871613,0.08752025663852692,0.0033803582191467285,0.10080183297395706,0.003211758565157652,0.21248631179332733,0.0028421757742762566,0.01005025114864111,0.002791187260299921,0.03786575049161911,0.0029433928430080414,0.15634047985076904,0.00339709734544158
img0004_slice_072,0.018212479,0.00654706,0.13672828674316406,0.007104566320776939,0.0012928248615935445,0.00478633027523756,0.03646370768547058,0.0054195355623960495,0.0022123893722891808,0.003936755936592817,0.23513421416282654,0.006211722735315561,0.0,0.003896698821336031,0.02836388722062111,0.004750391934067011,0.0046547711826860905,0.0022311389911919832
img0004_slice_073,0.0015329586,0.0024063054,0.0010408534435555339,0.002814945764839649,,,0.0,0.003056218149140477,0.0016103059751912951,0.0024746032431721687,0.0005326231475919485,0.003602890996262431,,,0.0,0.003663144540041685,,
img0004_slice_074,0.0,0.0030450062,0.0,0.003721976187080145,0.0,0.0027117463760077953,0.0,0.003951857332140207,0.0,0.0025968586560338736,0.045877810567617416,0.004229680169373751,0.0,0.0028900892939418554,0.0,0.004151683766394854,0.0,0.002457759343087673
img0004_slice_075,0.0,0.0031586268,0.004794246982783079,0.0039898548275232315,0.0,0.002610299736261368,0.0,0.0033202203921973705,0.0,0.00258052721619606,0.04493480548262596,0.003514024196192622,0.0,0.0023940689861774445,0.000766577257309109,0.0034137123730033636,0.00121703848708421,0.002796476474031806
img0004_slice_076,0.0011117287,0.0033662734,0.05806098133325577,0.003820689395070076,0.0,0.002914578653872013,0.0,0.004834102001041174,0.0015017833793535829,0.002380768768489361,0.05402425676584244,0.0028249253518879414,0.0,0.002460771705955267,0.008271893486380577,0.0055147139355540276,0.006760563235729933,0.002567841438576579
img0004_slice_077,0.0009158907,0.003672019,0.011513926088809967,0.0038812628481537104,0.0006022282177582383,0.0030213615391403437,0.0012004801537841558,0.004097261466085911,0.0,0.003015160094946623,0.03754106163978577,0.0035437883343547583,0.005041518248617649,0.0028320306446403265,0.012595591135323048,0.0038337423466145992,0.004721435252577066,0.003569051856175065
img0004_slice_078,0.0,0.0026418732,0.024514811113476753,0.0025729387998580933,0.00028657400980591774,0.0024495376273989677,0.0034369181375950575,0.004151444416493177,0.0014725371729582548,0.0025023657362908125,0.026861313730478287,0.0021456500981003046,0.0002824858820531517,0.0025777597911655903,0.001998287159949541,0.004960204940289259,0.010571135208010674,0.0027484034653753042
img0004_slice_079,0.0379411,0.002631521,0.02750333771109581,0.0022228097077459097,0.00958466436713934,0.0039138756692409515,0.021765096113085747,0.004126042127609253,0.026488294824957848,0.001576340408064425,0.011855045333504677,0.0019063432700932026,0.00026458525098860264,0.0031728700269013643,,,0.01827220246195793,0.0017110866028815508
img0004_slice_080,0.024466299,0.0021777477,0.01327380258589983,0.0020333481952548027,0.02034466341137886,0.0035272459499537945,0.015611864626407623,0.00310235726647079,0.02212868258357048,0.0017615730175748467,0.013291445560753345,0.0018936798442155123,0.0019214602652937174,0.0036273307632654905,0.010832931846380234,0.0032213835511356592,0.013294657692313194,0.0019534931052476168
img0004_slice_081,0.002318303,0.003825387,0.009505041874945164,0.004263583105057478,0.007147797849029303,0.0035235683899372816,0.005270997993648052,0.003774241777136922,0.003458611899986863,0.0035867292899638414,0.04431753233075142,0.0026552551425993443,0.01737341471016407,0.003833809867501259,0.007357859518378973,0.0044912188313901424,0.0020564377773553133,0.0031119915656745434
img0004_slice_082,0.012181727,0.0050561586,0.0047904192470014095,0.004324446432292461,0.021710984408855438,0.005559357814490795,0.006186389829963446,0.005186333786696196,0.006611239165067673,0.003433199366554618,0.0125360656529665,0.0032109187450259924,0.03571074455976486,0.005646855104714632,,,0.006204342935234308,0.0030606715008616447
